0,360402907246897
0,360404744991385
0,360406578620021
0,360408408059341
0,360410233233037
0,360412054061804
0,360413870463175
0,360415682351348
0,360417489636989
0,360419292227039
0,360421090024487
0,36042288292814
0,360424670832369
0,360426453626839
0,360428231196211
0,360430003419828
0,360431770171367
0,36043353131847
0,360435286722338
0,360437036237291
0,360438779710289
0,360440516980414
0,360442247878292
0,360443972225478
0,360445689833771
0,36044740050446
0,360449104027506
0,360450800180627
0,360452488728298
0,360454169420643
0,360455841992197
0,360457506160539
0,360459161624767
0,360460808063791
0,360462445134422
0,360464072469225
0,360465689674096
0,36046729632553
0,360468891967514
0,360470476107995
0,360472048214842
0,36047360771122
0,360475153970253
0,360476686308857
0,360478203980567
0,360479706167167
0,360481191968847
0,360482660392586
0,360484110338343
0,360485540582534
0,360486949758131
0,360488336330482
0,360489698567711
0,360491034504134
0,36049234189459
0,360493618156804
0,36049486029775
0,36049606481832
0,360497227588029
0,360498343677588
0,360499407130937
0,360500410648247
0,360501345134456
0,36050219903874
0,360502957358385
0,360503600086041
0,360504099708039
0,360504417086328
0,360504494969247
0,360504252483057
0,360503648575086
0,360504010846867
0,360510782462781
0,36051042809003
0,360520635053172
0,360520948595409
0,360520187842941
0,360519673729846
0,360522338591111
0,362092170608261
0,362169571965194
0,362149097839393
0,362128954503576
0,362109433239781
0,362090517207812
0,362072189088463
0,36205443204036
0,362037229690442
0,362020566121682
0,362004425861075
0,361988793867911
0,361973655522321
0,361958996614092
0,36194480333175
0,361931062251901
0,361917760328828
0,361904884884343
0,361892423597884
0,361880364496858
0,361868695947213
0,361857406644255
0,361846485603686
0,361835922152869
0,361825705922313
0,361815826837369
0,361806275110149
0,361797041231631
0,361788115963987
0,361779490333094
0,361771155621247
0,361763103360054
0,361755325323519
0,361747813521312
0,3617405601922
0,361733557797667
0,361726799015693
0,3617202767347
0,361713984047658
0,361707914246349
0,361702060815788
0,361696417428779
0,36169097794064
0,361685736384049
0,361680686964039
0,361675824053132
0,361671142186593
0,361666636057824
0,361662300513882
0,36165813055111
0,361654121310901
0,361650268075571
0,361646566264344
0,361643011429449
0,361639599252329
0,36163632553995
0,361633186221211
0,361630177343459
0,361627295069095
0,361624535672282
0,361621895535733
0,361619371147601
0,36161695909845
0,361614656078307
0,361612458873807
0,361610364365409
0,361608369524691
0,361606471411731
0,361604667172543
0,361602954036609
0,361601329314459
0,361599790395333
0,361598334744904
0,361596959903067
0,361595663481789
0,361594443163024
0,361593296696681
0,361592221898656
0,361591216648918
0,361590278889645
0,361589406623424
0,361588597911486
0,361587850872012
0,36158716367847
0,361586534558006
0,361585961789885
0,36158544370397
0,361584978679248
0,361584565142401
0,36158420156641
0,36158388646921
0,361583618412372
0,361583395999835
0,361583217876663
0,361583082727848
0,361582989277138
0,361582936285908
0,36158292255206
0,361582946908948
0,361583008224345
0,361583105399436
0,361583237367837
0,361583403094644
0,361583601575512
0,36158383183576
0,361584092929497
0,361584383938783
0,361584703972803
0,361585052167073
0,361585427682669
0,361585829705473
0,361586257445446
0,36158671013592
0,361587187032908
0,361587687414444
0,361588210579928
0,3615887558495
0,361589322563433
0,361589910081533
0,361590517782572
0,361591145063725
0,361591791340024
0,361592456043843
0,361593138624377
0,361593838547146
0,361594555293523
0,361595288360255
0,361596037259018
0,361596801515972
0,361597580671334
0,361598374278965
0,361599181905965
0,361600003132282
0,361600837550335
0,361601684764643
0,361602544391468
0,361603416058469
0,361604299404362
0,361605194078597
0,361606099741039
0,361607016061657
0,361607942720231
0,361608879406054
0,361609825817659
0,361610781662538
0,36161174665688
0,361612720525315
0,36161370300066
0,36161469382368
0,361615692742848
0,361616699514124
0,361617713900724
0,361618735672913
0,361619764607789
0,361620800489086
0,361621843106973
0,361622892257867
0,361623947744243
0,361625009374456
0,36162607696257
0,361627150328183
0,361628229296264
0,361629313696997
0,361630403365623
0,361631498142289
0,361632597871904
0,361633702403996
0,361634811592578
0,361635925296009
0,361637043376871
0,361638165701837
0,361639292141556
0,361640422570528
0,361641556866994
0,361642694912825
0,36164383659341
0,361644981797553
0,361646130417375
0,361647282348208
0,361648437488506
0,361649595739749
0,361650757006351
0,361651921195578
0,361653088217457
0,361654257984697
0,361655430412609
0,361656605419027
0,361657782924235
0,361658962850889
0,361660145123953
0,361661329670626
0,361662516420274
0,361663705304371
0,361664896256429
0,361666089211942
0,361667284108324
0,361668480884856
0,361669679482625
0,361670879844472
0,361672081914941
0,361673285640226
0,361674490968124
0,361675697847983
0,361676906230661
0,361678116068477
0,361679327315167
0,361680539925846
0,361681753856963
0,361682969066259
0,361684185512734
0,361685403156607
0,361686621959276
0,361687841883289
0,361689062892303
0,361690284951057
0,361691508025334
0,361692732081935
0,361693957088644
0,361695183014199
0,361696409828268
0,361697637501417
0,361698866005081
0,361700095311545
0,361701325393912
0,361702556226081
0,361703787782724
0,361705020039259
0,361706252971835
0,361707486557301
0,361708720773191
0,361709955597703
0,361711191009675
0,361712426988573
0,361713663514464
0,361714900568002
0,361716138130413
0,361717376183472
0,361718614709491
0,361719853691299
0,361721093112232
0,361722332956112
0,361723573207236
0,361724813850359
0,361726054870685
0,361727296253846
0,361728537985896
0,361729780053295
0,361731022442899
0,361732265141943
0,361733508138037
0,361734751419147
0,361735994973592
0,361737238790025
0,361738482857432
0,361739727165113
0,361740971702682
0,361742216460046
0,361743461427407
0,361744706595248
0,361745951954324
0,361747197495655
0,36174844321052
0,361749689090446
0,361750935127199
0,361752181312783
0,361753427639429
0,361754674099585
0,361755920685917
0,361757167391296
0,361758414208793
0,361759661131678
0,361760908153406
0,361762155267617
0,361763402468127
0,361764649748929
0,361765897104177
0,361767144528192
0,36176839201545
0,36176963956058
0,361770887158358
0,361772134803706
0,361773382491681
0,361774630217477
0,36177587797642
0,36177712576396
0,361778373575672
0,361779621407249
0,361780869254499
0,361782117113344
0,361783364979814
0,361784612850043
0,361785860720268
0,361787108586825
0,361788356446147
0,361789604294757
0,361790852129273
0,361792099946396
0,361793347742914
0,361794595515698
0,361795843261697
0,361797090977938
0,361798338661522
0,361799586309626
0,361800833919494
0,361802081488439
0,361803329013841
0,361804576493143
0,361805823923853
0,361807071303536
0,361808318629817
0,361809565900377
0,361810813112955
0,361812060265338
0,361813307355368
0,361814554380938
0,361815801339986
0,3618170482305
0,361818295050512
0,361819541798099
0,361820788471381
0,361822035068519
0,361823281587713
0,361824528027205
0,361825774385271
0,361827020660227
0,361828266850422
0,361829512954241
0,361830758970102
0,361832004896454
0,361833250731778
0,361834496474587
0,361835742123421
0,361836987676849
0,361838233133469
0,361839478491903
0,361840723750801
0,361841968908838
0,361843213964711
0,361844458917144
0,361845703764881
0,361846948506689
0,361848193141357
0,361849437667693
0,361850682084527
0,361851926390706
0,361853170585099
0,361854414666589
0,361855658634081
0,361856902486494
0,361858146222764
0,361859389841845
0,361860633342703
0,361861876724321
0,361863119985696
0,361864363125841
0,361865606143779
0,361866849038547
0,361868091809198
0,361869334454794
0,361870576974407
0,361871819367127
0,361873061632047
0,361874303768278
0,361875545774937
0,361876787651152
0,361878029396061
0,361879271008811
0,361880512488557
0,361881753834466
0,361882995045711
0,361884236121471
0,361885477060938
0,361886717863307
0,361887958527783
0,361889199053577
0,361890439439908
0,361891679685997
0,361892919791079
0,361894159754388
0,361895399575167
0,361896639252666
0,361897878786137
0,361899118174841
0,36190035741804
0,361901596515003
0,361902835465005
0,361904074267323
0,361905312921239
0,361906551426041
0,361907789781017
0,361909027985463
0,361910266038677
0,361911503939958
0,361912741688613
0,361913979283948
0,361915216725274
0,361916454011906
0,36191769114316
0,361918928118354
0,36192016493681
0,361921401597854
0,361922638100809
0,361923874445006
0,361925110629775
0,361926346654447
0,361927582518358
0,361928818220843
0,361930053761239
0,361931289138887
0,361932524353125
0,361933759403297
0,361934994288744
0,361936229008812
0,361937463562845
0,36193869795019
0,361939932170193
0,361941166222203
0,361942400105569
0,361943633819638
0,361944867363762
0,36194610073729
0,361947333939574
0,361948566969964
0,361949799827811
0,361951032512468
0,361952265023285
0,361953497359616
0,36195472952081
0,361955961506221
0,3619571933152
0,361958424947098
0,361959656401266
0,361960887677057
0,361962118773819
0,361963349690904
0,361964580427661
0,36196581098344
0,36196704135759
0,361968271549458
0,361969501558391
0,361970731383738
0,361971961024844
0,361973190481054
0,361974419751712
0,361975648836162
0,361976877733747
0,361978106443808
0,361979334965686
0,361980563298719
0,361981791442248
0,361983019395608
0,361984247158136
0,361985474729166
0,361986702108033
0,361987929294067
0,361989156286601
0,361990383084963
0,361991609688481
0,361992836096482
0,361994062308291
0,361995288323231
0,361996514140624
0,36199773975979
0,361998965180048
0,362000190400713
0,362001415421103
0,362002640240529
0,362003864858303
0,362005089273735
0,362006313486132
0,362007537494801
0,362008761299044
0,362009984898165
0,362011208291461
0,362012431478233
0,362013654457775
0,36201487722938
0,362016099792339
0,362017322145943
0,362018544289477
0,362019766222227
0,362020987943475
0,3620222094525
0,362023430748581
0,362024651830992
0,362025872699006
0,362027093351893
0,362028313788922
0,362029534009357
0,362030754012461
0,362031973797493
0,362033193363712
0,362034412710372
0,362035631836724
0,362036850742019
0,362038069425501
0,362039287886415
0,362040506124002
0,362041724137499
0,362042941926142
0,362044159489161
0,362045376825786
0,362046593935242
0,362047810816753
0,362049027469538
0,362050243892813
0,362051460085793
0,362052676047686
0,362053891777699
0,362055107275037
0,362056322538899
0,362057537568483
0,362058752362981
0,362059966921583
0,362061181243476
0,362062395327844
0,362063609173864
0,362064822780713
0,362066036147564
0,362067249273585
0,362068462157939
0,362069674799788
0,36207088719829
0,362072099352597
0,36207331126186
0,362074522925222
0,362075734341827
0,362076945510811
0,362078156431308
0,362079367102447
0,362080577523354
0,362081787693148
0,362082997610948
0,362084207275865
0,362085416687008
0,362086625843481
0,362087834744382
0,362089043388808
0,362090251775847
0,362091459904587
0,362092667774108
0,362093875383487
0,362095082731796
0,362096289818102
0,362097496641467
0,362098703200949
0,362099909495601
0,36210111552447
0,362102321286599
0,362103526781025
0,362104732006782
0,362105936962896
0,36210714164839
0,36210834606228
0,362109550203578
0,362110754071291
0,362111957664419
0,362113160981958
0,362114364022896
0,362115566786219
0,362116769270904
0,362117971475925
0,362119173400249
0,362120375042837
0,362121576402644
0,362122777478619
0,362123978269706
0,362125178774842
0,362126378992958
0,362127578922979
0,362128778563823
0,362129977914403
0,362131176973624
0,362132375740386
0,362133574213583
0,362134772392099
0,362135970274814
0,362137167860602
0,362138365148328
0,362139562136852
0,362140758825025
0,362141955211692
0,362143151295692
0,362144347075856
0,362145542551006
0,362146737719959
0,362147932581525
0,362149127134503
0,362150321377688
0,362151515309865
0,362152708929814
0,362153902236305
0,3621550952281
0,362156287903953
0,362157480262613
0,362158672302816
0,362159864023293
0,362161055422765
0,362162246499947
0,362163437253543
0,362164627682248
0,362165817784752
0,362167007559732
0,362168197005859
0,362169386121792
0,362170574906185
0,36217176335768
0,36217295147491
0,362174139256499
0,362175326701062
0,362176513807203
0,362177700573517
0,362178886998591
0,362180073081
0,362181258819308
0,362182444212072
0,362183629257837
0,362184813955137
0,362185998302497
0,362187182298429
0,362188365941438
0,362189549230016
0,362190732162643
0,36219191473779
0,362193096953917
0,362194278809469
0,362195460302885
0,362196641432587
0,362197822196991
0,362199002594496
0,362200182623491
0,362201362282354
0,36220254156945
0,36220372048313
0,362204899021735
0,362206077183591
0,362207254967014
0,362208432370305
0,362209609391751
0,362210786029628
0,362211962282198
0,362213138147708
0,362214313624393
0,362215488710473
0,362216663404154
0,362217837703629
0,362219011607076
0,362220185112656
0,362221358218519
0,362222530922798
0,362223703223612
0,362224875119063
0,36222604660724
0,362227217686214
0,362228388354041
0,362229558608762
0,3622307284484
0,362231897870964
0,362233066874444
0,362234235456814
0,362235403616032
0,362236571350037
0,362237738656752
0,362238905534081
0,362240071979913
0,362241237992114
0,362242403568537
0,362243568707014
0,362244733405356
0,362245897661359
0,362247061472798

Tail
0,0309827575897327
MAE
0,160386481186053
